dataset_id,company,ticker,statement_period,period,target_year,prior_year,row_status,kpi_assumption_mode,model_scope,source_quality,source_note,retrieved_at,prior_kpi_complete,current_kpi_complete,prior_kpi_latest_announcement_date,current_kpi_latest_announcement_date,prior_kpi_logical_assumption_months,current_kpi_logical_assumption_months,prior_h1_ask_mn,current_h1_ask_mn,prior_h1_rpk_mn,current_h1_rpk_mn,prior_h1_load_factor_pct,current_h1_load_factor_pct,ask_growth_pct,rpk_growth_pct,load_factor_change_pp,rpk_minus_ask_growth_gap_pp,prior_kpi_pit_safe,current_kpi_pit_safe,kpi_pit_safe,prior_kpi_assumption_used,current_kpi_assumption_used,kpi_assumption_used,kpi_future_imputation_used,kpi_logical_assumption_months,kpi_latest_announcement_date,kpi_pre_report_cutoff_pass,prior_revenue_native_mn,prior_operating_cost_native_mn,prior_attributable_profit_native_mn,target_revenue_native_mn,target_operating_cost_native_mn,target_attributable_profit_native_mn,flat_ask_revenue_pred_native_mn,flat_rpk_revenue_pred_native_mn,flat_ask_cost_pred_native_mn,prior_operating_contribution_native_mn,prior_attributable_below_operating_residual_native_mn,flat_ask_profit_residual_pred_native_mn,flat_ask_profit_residual_pred_status,spring_recovery_signal,spring_recovery_yield_premium_pct,spring_recovery_case_revenue_pred_native_mn,revenue_per_rpk_actual_growth_pct,revenue_per_ask_actual_growth_pct,cost_per_ask_actual_growth_pct,target_financial_source_quality,target_financial_pit_status,target_financial_announcement_date,prior_financial_source_quality,prior_financial_pit_status,revenue_error_flat_ask_pct,revenue_error_flat_rpk_pct,revenue_error_spring_recovery_case_pct,operating_cost_error_flat_ask_pct,profit_direction_correct_flat_ask,profit_direction_correct_flat_ask_residual,profit_error_flat_ask_residual_native_mn,profit_abs_error_flat_ask_residual_native_mn,prior_h2_ask_mn,current_h2_ask_mn,prior_h2_rpk_mn,current_h2_rpk_mn,prior_h2_load_factor_pct,current_h2_load_factor_pct,prior_fy_ask_mn,current_fy_ask_mn,prior_fy_rpk_mn,current_fy_rpk_mn,prior_fy_load_factor_pct,current_fy_load_factor_pct
airline_period_kpi_backtest,Spring Airlines,601021.SH,FY2019,FY,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-01-15,2020-01-16,0,0,,,,,,,12.16758767432637,14.4406151089958,1.8037344943122662,2.27302743466943,True,True,True,False,False,False,False,0,2020-01-16,True,13114.041327,12509.999994,1502.840034,14803.517124,13810.234598,1841.007063,14709.70380311012,15007.789560266716,14032.165211328174,604.041333000001,898.798700999999,1576.3372927819448,prior_attributable_below_operating_residual,False,0.0,15007.789560266716,-1.3611094121917091,0.6377648533619293,-1.5815849513303135,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-0.6337231895911088,1.3798912417613423,1.3798912417613423,1.6070010379136903,True,True,-264.6697702180552,264.6697702180552,,,,,,,38965.3835,43706.5307,34682.8093,39691.2203,89.00928512611713,90.8130196204294
airline_period_kpi_backtest,Spring Airlines,601021.SH,FY2020,FY,2020,2019,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2020-01-16,2021-01-16,0,0,,,,,,,-13.418662168031574,-24.042847329639798,-11.143444530790845,-10.624185161608224,True,True,True,False,False,False,False,0,2021-01-16,True,14803.517124,13810.234598,1841.007063,9372.91814,10542.065373,-588.413004,12817.083172143737,11244.330102459597,11957.085872681766,993.2825260000009,847.7245369999991,1707.7218364619703,prior_attributable_below_operating_residual,False,0.0,11244.330102459597,-16.643161001207545,-26.87167576183934,-11.834158546227812,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,36.745920328113925,19.966161386528412,19.966161386528412,13.422611695293327,False,False,2296.1348404619703,2296.1348404619703,,,,,,,43706.5307,37841.699,39691.2203,30148.3208,90.8130196204294,79.66957508963856
airline_period_kpi_backtest,Spring Airlines,601021.SH,FY2021,FY,2021,2020,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2021-01-16,2022-01-15,0,0,,,,,,,9.618160379109824,14.021731518791569,3.2004791939775856,4.403571139681745,True,True,True,False,False,False,False,0,2022-01-15,True,9372.91814,10542.065373,-588.413004,10858.107439,12180.349508,39.111907,10274.420438907879,10687.163557066911,11556.018127845742,-1169.1472329999997,580.7342289999997,-700.8634599378638,prior_attributable_below_operating_residual,False,0.0,10687.163557066911,1.5995252717925297,5.680972504120774,5.4026514431458565,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-5.375586890912885,-1.574343253586676,-1.574343253586676,-5.125726316344199,False,False,-739.9753669378638,739.9753669378638,,,,,,,37841.699,41481.3743,30148.3208,34375.6374,79.66957508963856,82.87005428361614
airline_period_kpi_backtest,Spring Airlines,601021.SH,FY2022,FY,2022,2021,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2022-01-15,2023-01-17,0,0,,,,,,,-26.825471401992587,-34.0818055638439,-8.217788585918555,-7.2563341618513135,True,True,True,False,False,False,False,0,2023-01-17,True,10858.107439,12180.349508,39.111907,8368.966339,12726.498672,-3035.823226,7945.368933153425,7157.468373726749,8912.913334068715,-1322.242069,1361.3539759999999,393.8095750847101,prior_attributable_below_operating_residual,False,0.0,7157.468373726749,16.92634744598176,5.331374910471979,42.78719196510346,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-5.061525984070229,-14.47607644957995,-14.47607644957995,-29.96570727125193,True,False,3429.63280108471,3429.63280108471,,,,,,,41481.3743,30353.8001,34375.6374,22659.799499999997,82.87005428361614,74.65226569769759
airline_period_kpi_backtest,Spring Airlines,601021.SH,FY2023,FY,2023,2022,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2023-01-17,2024-01-02,0,0,,,,,,,56.37865948784446,87.25572218765663,14.740135873910717,30.87706269981217,True,True,True,False,False,False,False,0,2024-01-02,True,8368.966339,12726.498672,-3035.823226,17937.857423,16421.280214,2257.429466,13087.277373917133,15671.368357736339,19901.528023011928,-4357.532332999999,1321.7091069999992,-5492.541542094796,prior_attributable_below_operating_residual,True,10.0,17238.505193509973,14.462611135962376,37.063324253752285,-17.48733969063963,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-27.04102242926423,-12.635227339679716,-3.8987500736476903,21.193523060673655,False,False,-7749.971008094795,7749.971008094795,,,,,,,30353.8001,47466.865699999995,22659.799499999997,42431.7712,74.65226569769759,89.3924015716083
airline_period_kpi_backtest,Spring Airlines,601021.SH,FY2024,FY,2024,2023,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2024-01-02,2025-01-16,0,0,,,,,,,16.067234454033056,18.789408206462042,2.0965576578909264,2.7221737524289864,True,True,True,False,False,False,False,0,2025-01-16,True,17937.857423,16421.280214,2257.429466,19999.927181,18399.375676,2272.944296,20819.975031183585,21308.274677700625,19059.72580633712,1516.5772090000028,740.8522569999973,2501.1014818464632,prior_attributable_below_operating_residual,False,0.0,21308.274677700625,-6.140091192225086,-3.938755204822968,-3.4646360448562348,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,4.100254179738386,6.54176130172894,6.54176130172894,3.5889811804781857,True,True,228.1571858464631,228.1571858464631,,,,,,,47466.865699999995,55093.478299999995,42431.7712,50404.4499,89.3924015716083,91.48895922949923
airline_period_kpi_backtest,Spring Airlines,601021.SH,FY2025,FY,2025,2024,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2025-01-16,2026-01-16,0,0,,,,,,,12.080420052186128,12.131170982187427,0.04142694828934168,0.05075093000129982,True,True,True,False,False,False,False,0,2026-01-16,True,19999.927181,18399.375676,2272.944296,21459.531429,18544.164817999997,2317.401673,22416.002394596147,22426.152543640088,20622.09754464056,1600.5515049999995,672.3927910000007,2466.297640955587,prior_attributable_below_operating_residual,False,0.0,22426.152543640088,-4.310240522796306,-4.266911417830343,-10.07624332172064,primary_issuer,issuer_announcement_date_available,2026-04-11,akshare_discovery_historical,period_end_only_no_announcement_date,4.457091566797175,4.504390591370594,4.504390591370594,11.205318476373805,True,True,148.89596795558737,148.89596795558737,,,,,,,55093.478299999995,61749.0019,50404.4499,56519.0999,91.48895922949923,91.53038617778857
airline_period_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2017,H1,2017,2016,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2016-07-22,2017-07-15,10,0,43045.32,67121.31,37705.86,58200.14,87.59572469202227,86.70888574731333,55.93172498194926,54.35303690195636,-0.8868389447089413,-1.5786880799929008,False,True,False,True,False,True,False,10,2017-07-15,True,18995.991,17504.027,1673.339,28526.222,27886.389,1147.333,29620.776443715837,29320.888998122307,27294.331242406144,1491.9640000000036,181.37499999999636,2507.820201309689,prior_attributable_below_operating_residual,False,0.0,29320.888998122307,-2.710241828524346,-3.695225362494,2.169160153937028,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,3.837011587850057,2.785742178274802,2.785742178274802,-2.1231065721483446,True,True,1360.4872013096888,1360.4872013096888,,,,,,,,,,,,
airline_period_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2018,H1,2018,2017,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2017-07-15,2018-07-14,0,0,67121.31,79441.45,58200.14,67826.66,86.70888574731333,85.37943353249469,18.355035084982703,16.54037258329619,-1.3294522148186445,-1.814662501686513,True,True,True,False,False,False,False,0,2018-07-14,True,28526.222,27886.389,1147.333,32941.415,33785.416,548.484,33762.220056520055,33244.56540273821,33004.94548488476,639.8330000000024,507.4999999999977,1264.7745716352924,prior_attributable_below_operating_residual,False,0.0,33244.56540273821,-0.9118795781076301,-2.43113472735493,2.3647077843915127,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,2.4917115932028224,0.9202713445618826,0.9202713445618826,-2.3100811164060815,True,True,716.2905716352924,716.2905716352924,,,,,,,,,,,,
airline_period_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2019,H1,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2018-07-14,2019-07-16,0,0,79441.45,89222.21,67826.66,74689.43,85.37943353249469,83.71170138018324,12.311910218154381,10.118101053479535,-1.6677321523114443,-2.193809164674846,True,True,True,False,False,False,False,0,2019-07-16,True,32941.415,33785.416,548.484,35035.234,36139.477,503.448,36997.13243938964,36274.46065814607,37945.04608474996,-844.0009999999966,1392.4849999999965,444.571354639676,prior_attributable_below_operating_residual,False,0.0,36274.46065814607,-3.416251091435001,-5.3028391932907795,-4.758378948116814,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,5.599786887079574,3.5370868598910192,3.5370868598910192,4.996112934202017,False,True,-58.876645360324005,58.876645360324005,,,,,,,,,,,,
airline_period_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2020,H1,2020,2019,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-07-16,2020-07-18,0,0,89222.21,31174.56,74689.43,21623.26,83.71170138018324,69.36187712031861,-65.05964153992599,-71.04910293196775,-14.349824259864633,-5.989461392041761,True,True,True,False,False,False,False,0,2020-07-18,True,35035.234,36139.477,503.448,11711.856,24983.304,-11823.22,12241.436346925724,10143.014532884235,12627.262809396,-1104.2430000000022,1607.691000000002,1221.864537529727,prior_attributable_below_operating_residual,False,0.0,10143.014532884235,15.467211074473838,-4.326129156066912,97.8520949244029,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,4.52174571584321,-13.395327496476767,-13.395327496476767,-49.45719425502728,True,False,13045.084537529727,13045.084537529727,,,,,,,,,,,,
