dataset_id,source_url,source_run_id,scraped_at,week_label,week_start_date,entity_id,entity_name,parent_entity_id,parent_entity_name,metric_name,metric_unit,metric_value,rank,category_slug,app_id,app_name,origin_url,main_url,description,categories,group_by_origin,is_private,is_hidden,created_at,scrape_date,usage_date,model_permaslug,total_tokens,snapshot_date,observed_at,period,tokens,growth_percent,prompt_tokens,completion_tokens,request_count
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,18,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash,199036057012.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,19,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openai/gpt-5.4-20260305,198959701561.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,20,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.5-haiku-20251001,192958003800.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,1,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,503321783668.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,2,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,379634052916.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,3,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.7-20260318,123207253549.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,4,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,100517775935.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,5,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,93353547134.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,6,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,stepfun/step-3.5-flash,69885860412.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,7,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-preview,51877261256.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,8,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,49581253946.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,9,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-20260305,43098726359.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,10,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,34563350547.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,11,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,28790034386.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,12,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openrouter/hunter-alpha,23902618952.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,13,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.5-20260211,23682757165.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,14,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,z-ai/glm-5.1-20260406,20067783683.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,15,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,18626661546.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,16,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-2.5-flash,14261580494.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,17,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-mini-20260317,12044053508.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,18,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-flash-20251210,11625540895.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,19,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,arcee-ai/trinity-large-preview,10808946736.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260413T035444Z-ef275f7e,2026-04-13T03:54:44.508391Z,,,,,,,,,,20,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.5-plus-20260216,10707108856.0,2026-04-13,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,1,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,stepfun/step-3.5-flash,3028266019676.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,2,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,z-ai/glm-5-turbo-20260315,2830319303431.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,3,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,2719381590730.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,4,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.7-20260318,1261970031906.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,5,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,1064712868919.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,6,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,923326824523.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,7,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,737230386588.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,8,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.5-20260211,691987207413.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,9,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,684257341848.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,10,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/hunter-alpha,578129766144.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,11,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,448682495297.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,12,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,406819794636.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,13,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,arcee-ai/trinity-large-preview,406532595770.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,14,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-omni-20260318,403060059289.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,15,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash-lite,338992832049.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,16,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,330660151747.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,17,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-flash-20251210,209330856839.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,18,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash,200743506430.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,19,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openai/gpt-5.4-20260305,199360688102.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,20,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.5-haiku-20251001,193252821988.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,1,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,511222383233.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,2,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,505327147104.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,3,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.7-20260318,133272049569.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,4,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,105044605669.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,5,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,103703941052.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,6,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,stepfun/step-3.5-flash,71085661528.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,7,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,52597422712.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,8,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-preview,51877261256.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,9,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-20260305,44187750553.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,10,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,38090669934.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,11,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,30322643639.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,12,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,z-ai/glm-5.1-20260406,26769551189.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,13,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.5-20260211,25263711518.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,14,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openrouter/hunter-alpha,20864748704.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,15,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,20857351690.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,16,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-2.5-flash,15741651653.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,17,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-mini-20260317,13723952105.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,18,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-flash-20251210,12563406785.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,19,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,arcee-ai/trinity-large-preview,11981939377.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260414T034443Z-11b3c4e1,2026-04-14T03:44:43.156153Z,,,,,,,,,,20,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3.1-pro-preview-20260219,11520583237.0,2026-04-14,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,1,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,stepfun/step-3.5-flash,2918135800159.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,2,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,z-ai/glm-5-turbo-20260315,2858204376934.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,3,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,2728742388779.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,4,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.7-20260318,1302972687006.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,5,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,1070436292353.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,6,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,931969926237.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,7,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,743945588050.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,8,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,710824192142.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,9,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.5-20260211,673030643515.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,10,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/hunter-alpha,455649608185.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,11,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,438492374555.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,12,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-omni-20260318,404960296755.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,13,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,392854550692.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,14,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,arcee-ai/trinity-large-preview,388949079739.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,15,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash-lite,346788494721.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,16,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,332795647275.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,17,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-flash-20251210,210395867721.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,18,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash,200726181703.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,19,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openai/gpt-5.4-20260305,200448166179.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,20,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.5-haiku-20251001,192210648742.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,1,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,637026578297.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,2,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,519499629672.0,2026-04-15,,,,,,,
