dataset_id,source_url,source_run_id,scraped_at,week_label,week_start_date,entity_id,entity_name,parent_entity_id,parent_entity_name,metric_name,metric_unit,metric_value,rank,category_slug,app_id,app_name,origin_url,main_url,description,categories,group_by_origin,is_private,is_hidden,created_at,scrape_date,usage_date,model_permaslug,total_tokens,snapshot_date,observed_at,period,tokens,growth_percent,prompt_tokens,completion_tokens,reasoning_tokens,request_count
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,openai,openai,,,token_share_pct,share,599133676183.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,anthropic,anthropic,,,token_share_pct,share,571408758891.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,deepseek,deepseek,,,token_share_pct,share,285201740417.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,meta-llama,meta llama,,,token_share_pct,share,88552706252.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,mistralai,mistralai,,,token_share_pct,share,62552630474.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,others,others,,,token_share_pct,share,47620149210.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,qwen,qwen,,,token_share_pct,share,38002032472.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,x-ai,x ai,,,token_share_pct,share,12604716340.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-05-25,2025-05-25,microsoft,microsoft,,,token_share_pct,share,11091468291.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,google,google,,,token_share_pct,share,803218192682.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,openai,openai,,,token_share_pct,share,590181345562.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,anthropic,anthropic,,,token_share_pct,share,549395316199.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,deepseek,deepseek,,,token_share_pct,share,293308774601.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,meta-llama,meta llama,,,token_share_pct,share,90934096572.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,mistralai,mistralai,,,token_share_pct,share,62404899503.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,others,others,,,token_share_pct,share,47209521879.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,qwen,qwen,,,token_share_pct,share,37990054246.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,x-ai,x ai,,,token_share_pct,share,12317349636.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-05-26,2025-05-26,microsoft,microsoft,,,token_share_pct,share,11149971614.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,google,google,,,token_share_pct,share,840991806251.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,anthropic,anthropic,,,token_share_pct,share,490419672283.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,openai,openai,,,token_share_pct,share,462767221206.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,deepseek,deepseek,,,token_share_pct,share,335045960758.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,meta-llama,meta llama,,,token_share_pct,share,83833501292.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,mistralai,mistralai,,,token_share_pct,share,66990889821.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,others,others,,,token_share_pct,share,42867895427.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,qwen,qwen,,,token_share_pct,share,37350710837.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,x-ai,x ai,,,token_share_pct,share,13147579276.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-01,2025-06-01,microsoft,microsoft,,,token_share_pct,share,11721293471.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,google,google,,,token_share_pct,share,853484016356.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,anthropic,anthropic,,,token_share_pct,share,492607330827.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,openai,openai,,,token_share_pct,share,422426959976.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,deepseek,deepseek,,,token_share_pct,share,340449820967.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,meta-llama,meta llama,,,token_share_pct,share,83268629666.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,mistralai,mistralai,,,token_share_pct,share,67535236464.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,others,others,,,token_share_pct,share,43007832713.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,qwen,qwen,,,token_share_pct,share,37770875316.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,x-ai,x ai,,,token_share_pct,share,13156247991.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-02,2025-06-02,microsoft,microsoft,,,token_share_pct,share,11662868508.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,google,google,,,token_share_pct,share,827320968169.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,anthropic,anthropic,,,token_share_pct,share,474220782589.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,deepseek,deepseek,,,token_share_pct,share,349067251406.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,openai,openai,,,token_share_pct,share,183108206389.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,meta-llama,meta llama,,,token_share_pct,share,79632735951.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,mistralai,mistralai,,,token_share_pct,share,65420724991.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,others,others,,,token_share_pct,share,42643092305.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,qwen,qwen,,,token_share_pct,share,39312326709.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,x-ai,x ai,,,token_share_pct,share,26875851376.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-08,2025-06-08,nousresearch,nousresearch,,,token_share_pct,share,9876180208.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,google,google,,,token_share_pct,share,821410998990.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,anthropic,anthropic,,,token_share_pct,share,480285576747.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,deepseek,deepseek,,,token_share_pct,share,349656219638.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,openai,openai,,,token_share_pct,share,173797540908.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,meta-llama,meta llama,,,token_share_pct,share,77452289064.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,mistralai,mistralai,,,token_share_pct,share,64631674469.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,others,others,,,token_share_pct,share,41857081345.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,qwen,qwen,,,token_share_pct,share,38252700100.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,x-ai,x ai,,,token_share_pct,share,29588762469.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-09,2025-06-09,nousresearch,nousresearch,,,token_share_pct,share,9487026939.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,google,google,,,token_share_pct,share,879998572475.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,anthropic,anthropic,,,token_share_pct,share,543978455250.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,deepseek,deepseek,,,token_share_pct,share,373216930634.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,openai,openai,,,token_share_pct,share,153305500263.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,meta-llama,meta llama,,,token_share_pct,share,70589281098.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,mistralai,mistralai,,,token_share_pct,share,61464143166.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,others,others,,,token_share_pct,share,39576923728.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,qwen,qwen,,,token_share_pct,share,37034371361.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,x-ai,x ai,,,token_share_pct,share,31994216932.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-15,2025-06-15,nousresearch,nousresearch,,,token_share_pct,share,8620978128.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,google,google,,,token_share_pct,share,927777499148.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,anthropic,anthropic,,,token_share_pct,share,551275877816.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,deepseek,deepseek,,,token_share_pct,share,373450485369.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,openai,openai,,,token_share_pct,share,152105714689.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,meta-llama,meta llama,,,token_share_pct,share,70505856549.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,mistralai,mistralai,,,token_share_pct,share,61290215676.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,others,others,,,token_share_pct,share,39127054263.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,qwen,qwen,,,token_share_pct,share,38700006524.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,x-ai,x ai,,,token_share_pct,share,31941362438.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-16,2025-06-16,nousresearch,nousresearch,,,token_share_pct,share,8717476135.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,google,google,,,token_share_pct,share,1065382047439.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,anthropic,anthropic,,,token_share_pct,share,521247654817.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,deepseek,deepseek,,,token_share_pct,share,370812074971.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,openai,openai,,,token_share_pct,share,162330096235.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,meta-llama,meta llama,,,token_share_pct,share,82493410641.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,mistralai,mistralai,,,token_share_pct,share,66818803706.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,qwen,qwen,,,token_share_pct,share,45644437005.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,x-ai,x ai,,,token_share_pct,share,38055932892.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,others,others,,,token_share_pct,share,36304986989.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-22,2025-06-22,microsoft,microsoft,,,token_share_pct,share,8016074611.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,google,google,,,token_share_pct,share,1033596164464.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,anthropic,anthropic,,,token_share_pct,share,498853312387.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,deepseek,deepseek,,,token_share_pct,share,373910891896.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,openai,openai,,,token_share_pct,share,169405794564.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,meta-llama,meta llama,,,token_share_pct,share,85950914262.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,mistralai,mistralai,,,token_share_pct,share,67834623421.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,qwen,qwen,,,token_share_pct,share,46519769199.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,x-ai,x ai,,,token_share_pct,share,38820894704.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,others,others,,,token_share_pct,share,35684425806.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-23,2025-06-23,microsoft,microsoft,,,token_share_pct,share,8099586730.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,google,google,,,token_share_pct,share,838984335173.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,anthropic,anthropic,,,token_share_pct,share,451813520122.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,deepseek,deepseek,,,token_share_pct,share,381469551500.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,openai,openai,,,token_share_pct,share,156339628226.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,meta-llama,meta llama,,,token_share_pct,share,89920839461.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,mistralai,mistralai,,,token_share_pct,share,71737436329.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,qwen,qwen,,,token_share_pct,share,42704664172.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,others,others,,,token_share_pct,share,39830425229.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,x-ai,x ai,,,token_share_pct,share,35657645490.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2025-06-29,2025-06-29,microsoft,microsoft,,,token_share_pct,share,8234839397.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-30,2025-06-30,google,google,,,token_share_pct,share,836905748033.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2025-06-30,2025-06-30,anthropic,anthropic,,,token_share_pct,share,457409768740.0,2,,,,,,,,,,,,,,,,,,,,,,,,
